timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content
07/12/2020 13:10:00;07/12/2020;13:10:00;1.7278617710583153;135;1005.4;10.4;;5.5;0.92;;;5.237580993520518;4.3;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 13:35:00;07/12/2020;13:35:00;0.0;157.5;1005.4;10.4;;5.4;0.93;;;1.7278617710583153;4.3;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 14:10:00;07/12/2020;14:10:00;0.0;;1005.2;10.4;;5.6;0.92;;;0.0;4.4;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 14:35:00;07/12/2020;14:35:00;1.7278617710583153;112.5;1005.0;10.6;;5.5;0.93;;;5.237580993520518;4.5;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 15:10:00;07/12/2020;15:10:00;0.0;112.5;1005.8;14.0;;4.8;0.94;;;1.7278617710583153;3.9;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 15:40:00;07/12/2020;15:40:00;0.8639308855291576;112.5;1006.2;14.8;;4.3;0.94;;;3.4557235421166306;3.4;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 16:10:00;07/12/2020;16:10:00;0.0;;1006.4;14.8;;4.1;0.94;;;0.0;3.2;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 16:40:00;07/12/2020;16:40:00;0.0;;1006.6;14.8;;4.0;0.94;;;0.0;3.1;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 17:10:00;07/12/2020;17:10:00;0.0;112.5;1006.5;14.8;;3.9;0.95;;;1.7278617710583153;3.2;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 17:45:00;07/12/2020;17:45:00;0.0;;1007.1;14.8;;4.0;0.95;;;0.0;3.3;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 18:10:00;07/12/2020;18:10:00;0.0;112.5;1007.3;16.2;;4.0;0.95;;;1.7278617710583153;3.3;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 18:45:00;07/12/2020;18:45:00;0.0;112.5;1007.6;16.6;;3.9;0.95;;;0.8639308855291576;3.2;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 19:10:00;07/12/2020;19:10:00;0.0;112.5;1007.7;16.6;;3.8;0.95;;;1.7278617710583153;3.1;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 19:45:00;07/12/2020;19:45:00;0.8639308855291576;112.5;1007.9;16.8;;3.7;0.95;;;1.7278617710583153;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 20:15:00;07/12/2020;20:15:00;0.8639308855291576;67.5;1007.8;16.8;;3.7;0.95;;;2.5917926565874727;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 20:50:00;07/12/2020;20:50:00;0.0;112.5;1008.2;16.8;;3.8;0.95;;;0.8639308855291576;3.1;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 21:15:00;07/12/2020;21:15:00;0.0;112.5;1008.4;16.8;;3.8;0.95;;;1.7278617710583153;3.1;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 21:50:00;07/12/2020;21:50:00;3.4557235421166306;90;1008.5;16.8;;3.7;0.95;;;6.9654427645788335;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 22:15:00;07/12/2020;22:15:00;1.7278617710583153;67.5;1008.5;16.8;;3.8;0.95;;;4.319654427645788;3.1;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 22:50:00;07/12/2020;22:50:00;0.0;;1008.6;16.8;;3.8;0.94;;;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 23:15:00;07/12/2020;23:15:00;0.0;90;1008.7;16.8;;3.8;0.95;;;0.8639308855291576;3.1;;;;;;;;;;;;;;;;;;;;;;;;;
07/12/2020 23:50:00;07/12/2020;23:50:00;0.0;;1008.6;16.8;;3.8;0.95;;;0.0;3.1;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 00:20:00;08/12/2020;00:20:00;0.0;90;1008.6;0.0;;3.7;0.95;;;0.8639308855291576;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 00:50:00;08/12/2020;00:50:00;0.0;90;1008.8;0.0;;3.6;0.95;;;1.7278617710583153;2.8;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 01:20:00;08/12/2020;01:20:00;0.0;;1008.6;0.0;;3.5;0.95;;;0.0;2.8;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 01:50:00;08/12/2020;01:50:00;1.7278617710583153;112.5;1008.6;0.0;;3.3;0.95;;;3.4557235421166306;2.6;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 02:20:00;08/12/2020;02:20:00;0.0;135;1008.6;0.0;;3.2;0.95;;;0.8639308855291576;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 02:45:00;08/12/2020;02:45:00;1.7278617710583153;90;1008.4;0.0;;3.2;0.95;;;5.237580993520518;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 03:25:00;08/12/2020;03:25:00;0.0;135;1007.9;0.0;;3.1;0.96;;;1.7278617710583153;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 03:50:00;08/12/2020;03:50:00;0.0;135;1007.6;0.0;;3.1;0.95;;;1.7278617710583153;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 04:25:00;08/12/2020;04:25:00;0.0;;1007.2;0.0;;3.1;0.95;;;0.0;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 04:50:00;08/12/2020;04:50:00;0.0;;1006.9;0.0;;3.1;0.96;;;0.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 05:25:00;08/12/2020;05:25:00;0.0;135;1006.5;0.0;;3.1;0.96;;;0.8639308855291576;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 05:55:00;08/12/2020;05:55:00;0.0;;1006.3;0.2;;3.1;0.96;;;0.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 06:30:00;08/12/2020;06:30:00;0.0;;1006.2;0.2;;3.1;0.96;;;0.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 07:00:00;08/12/2020;07:00:00;0.0;;1006.5;0.4;;3.2;0.96;;;0.0;2.6;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 07:30:00;08/12/2020;07:30:00;0.0;;1006.7;0.6;;3.2;0.96;;;0.0;2.6;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 08:00:00;08/12/2020;08:00:00;0.0;;1007.0;1.2;;3.2;0.96;;;0.0;2.6;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 08:30:00;08/12/2020;08:30:00;0.0;;1007.0;2.0;;3.3;0.96;;;0.0;2.7;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 09:00:00;08/12/2020;09:00:00;0.0;;1006.8;2.6;;3.1;0.96;;;0.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 09:30:00;08/12/2020;09:30:00;0.0;;1006.4;4.2;;2.9;0.95;;;0.0;2.2;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 10:00:00;08/12/2020;10:00:00;0.0;;1006.2;6.2;;2.4;0.95;;;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 10:35:00;08/12/2020;10:35:00;0.0;;1006.0;7.2;;1.3;0.95;;;0.0;0.6;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 11:00:00;08/12/2020;11:00:00;0.0;;1005.6;9.6;;1.0;0.95;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 11:30:00;08/12/2020;11:30:00;0.0;;1004.9;11.6;;0.9;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 12:05:00;08/12/2020;12:05:00;0.0;;1004.3;13.4;;0.9;0.95;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 12:35:00;08/12/2020;12:35:00;0.0;;1003.6;14.4;;0.9;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 13:05:00;08/12/2020;13:05:00;0.0;;1003.4;15.6;;0.9;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 13:35:00;08/12/2020;13:35:00;0.0;;1003.2;16.6;;0.8;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 14:05:00;08/12/2020;14:05:00;0.0;;1003.1;18.0;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 14:35:00;08/12/2020;14:35:00;0.0;;1003.0;20.0;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 15:10:00;08/12/2020;15:10:00;0.0;;1003.0;22.4;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 15:35:00;08/12/2020;15:35:00;0.0;;1002.8;23.2;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 16:10:00;08/12/2020;16:10:00;0.0;;1002.7;24.8;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 16:40:00;08/12/2020;16:40:00;0.0;;1003.0;25.6;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 17:10:00;08/12/2020;17:10:00;0.0;;1003.1;26.2;;0.7;0.96;;;0.0;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 17:45:00;08/12/2020;17:45:00;0.0;;1003.3;26.4;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 18:15:00;08/12/2020;18:15:00;0.0;;1003.1;27.0;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 18:45:00;08/12/2020;18:45:00;0.0;;1003.2;27.6;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 19:15:00;08/12/2020;19:15:00;0.0;;1003.4;28.4;;0.9;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 19:50:00;08/12/2020;19:50:00;0.0;;1003.5;29.6;;0.9;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 20:15:00;08/12/2020;20:15:00;0.0;;1003.9;30.0;;0.9;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 20:50:00;08/12/2020;20:50:00;0.0;;1004.2;30.0;;1.0;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 21:15:00;08/12/2020;21:15:00;0.0;67.5;1004.2;30.6;;0.9;0.96;;;0.8639308855291576;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 21:50:00;08/12/2020;21:50:00;0.0;;1004.1;30.6;;0.9;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 22:15:00;08/12/2020;22:15:00;0.0;;1004.1;30.6;;1.0;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 22:50:00;08/12/2020;22:50:00;0.0;;1004.3;30.6;;0.9;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 23:15:00;08/12/2020;23:15:00;0.0;;1004.1;30.6;;1.0;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
08/12/2020 23:50:00;08/12/2020;23:50:00;0.0;;1003.8;30.8;;1.1;0.96;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 00:20:00;09/12/2020;00:20:00;0.0;;1003.7;0.0;;1.1;0.96;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 00:50:00;09/12/2020;00:50:00;0.0;;1003.7;0.0;;1.2;0.96;;;0.0;0.6;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 01:20:00;09/12/2020;01:20:00;0.8639308855291576;315;1003.3;0.0;;1.3;0.96;;;3.4557235421166306;0.8;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 01:50:00;09/12/2020;01:50:00;0.0;;1003.2;0.0;;1.4;0.96;;;0.0;0.9;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 02:25:00;09/12/2020;02:25:00;0.0;;1002.9;0.0;;1.4;0.96;;;0.0;0.8;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 02:50:00;09/12/2020;02:50:00;0.0;315;1002.8;0.0;;1.4;0.96;;;0.8639308855291576;0.9;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 03:25:00;09/12/2020;03:25:00;0.0;;1002.3;0.0;;1.3;0.96;;;0.0;0.8;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 03:45:00;09/12/2020;03:45:00;0.0;315;1002.5;0.0;;1.4;0.96;;;1.7278617710583153;0.8;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 04:25:00;09/12/2020;04:25:00;0.0;292.5;1001.8;0.0;;1.5;0.96;;;0.8639308855291576;0.9;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 04:50:00;09/12/2020;04:50:00;0.0;;1001.7;0.0;;1.6;0.96;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 05:25:00;09/12/2020;05:25:00;0.0;;1001.2;0.0;;1.6;0.96;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 05:55:00;09/12/2020;05:55:00;0.0;;1001.2;0.2;;1.6;0.96;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 06:25:00;09/12/2020;06:25:00;0.0;292.5;1000.7;0.8;;1.6;0.96;;;1.7278617710583153;1.0;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 06:55:00;09/12/2020;06:55:00;0.0;;1001.0;1.2;;1.8;0.96;;;0.0;1.3;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 07:25:00;09/12/2020;07:25:00;0.0;292.5;1001.4;2.0;;1.8;0.96;;;0.8639308855291576;1.2;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 08:00:00;09/12/2020;08:00:00;0.0;;1001.9;4.4;;1.8;0.96;;;0.0;1.3;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 08:30:00;09/12/2020;08:30:00;0.0;;1002.3;6.4;;1.9;0.96;;;0.0;1.4;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 09:00:00;09/12/2020;09:00:00;0.0;292.5;1002.5;9.2;;1.7;0.96;;;0.8639308855291576;1.2;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 09:30:00;09/12/2020;09:30:00;0.0;;1002.7;10.8;;1.6;0.96;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 10:00:00;09/12/2020;10:00:00;0.0;;1003.1;13.2;;1.6;0.96;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 10:30:00;09/12/2020;10:30:00;0.0;;1003.2;14.6;;1.7;0.96;;;0.0;1.1;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 11:00:00;09/12/2020;11:00:00;0.0;;1003.4;16.4;;1.7;0.96;;;0.0;1.2;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 11:30:00;09/12/2020;11:30:00;0.0;292.5;1003.7;17.6;;1.8;0.96;;;0.8639308855291576;1.2;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 12:00:00;09/12/2020;12:00:00;0.0;292.5;1003.6;17.8;;1.9;0.96;;;0.8639308855291576;1.3;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 12:25:00;09/12/2020;12:25:00;0.0;292.5;1003.5;18.2;;2.1;0.96;;;0.8639308855291576;1.5;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 13:00:00;09/12/2020;13:00:00;0.0;292.5;1003.6;20.0;;2.3;0.96;;;0.8639308855291576;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 13:30:00;09/12/2020;13:30:00;0.0;292.5;1003.6;21.2;;2.6;0.96;;;0.8639308855291576;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 14:05:00;09/12/2020;14:05:00;0.0;;1003.7;22.4;;2.6;0.96;;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 15:15:00;09/12/2020;15:15:00;0.0;292.5;1003.8;24.8;;2.7;0.96;;;0.8639308855291576;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 15:50:00;09/12/2020;15:50:00;0.8639308855291576;292.5;1003.7;25.6;;2.7;0.96;;;1.7278617710583153;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 16:20:00;09/12/2020;16:20:00;0.0;;1003.8;26.4;;2.7;0.96;;;0.0;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 16:50:00;09/12/2020;16:50:00;0.0;292.5;1004.0;26.6;;2.7;0.96;;;0.8639308855291576;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 17:20:00;09/12/2020;17:20:00;0.0;;1004.2;26.8;;2.7;0.96;;;0.0;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 17:50:00;09/12/2020;17:50:00;0.0;;1004.6;27.0;;2.7;0.96;;;0.0;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 18:20:00;09/12/2020;18:20:00;0.0;292.5;1005.0;27.0;;2.7;0.96;;;1.7278617710583153;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 18:50:00;09/12/2020;18:50:00;0.0;;1005.5;27.2;;3.0;0.96;;;0.0;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 19:20:00;09/12/2020;19:20:00;0.0;292.5;1005.7;27.2;;3.0;0.96;;;0.8639308855291576;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 19:55:00;09/12/2020;19:55:00;0.8639308855291576;292.5;1006.1;27.2;;3.0;0.96;;;2.5917926565874727;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 20:25:00;09/12/2020;20:25:00;0.0;;1006.2;27.2;;3.1;0.96;;;0.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 20:50:00;09/12/2020;20:50:00;0.0;292.5;1006.2;27.2;;3.1;0.96;;;1.7278617710583153;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 21:25:00;09/12/2020;21:25:00;0.8639308855291576;292.5;1006.5;27.2;;3.1;0.96;;;2.5917926565874727;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
